caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
2934051,16-02-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2851424,07-10-2021,25,babi,55,African swine fever,Kalimantan Tengah,Katingan,Pulau Malan,Buntut Bali,113.216548207564,-1.67035156499998
2829106,19-09-2021,8,babi,55,African swine fever,Kalimantan Timur,Mahakam Ulu,Long Pahangai,Lirung Ubing,114.582447934579,0.778957784000028
2689758,04-03-2021,295,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Waowala,123.448086026452,-8.28553594949994
2850842,07-10-2021,4,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Kasintu,113.718063680169,-0.717091858499941
2862542,19-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
3136539,15-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Lengkosambi Utara,121.073744027564,-8.47320748999994
2787221,31-07-2021,1,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Hutaraja,98.7436583180849,2.25678180200006
2666959,15-01-2021,103,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Waibalun,122.952602247894,-8.31775146299995
2854295,11-10-2021,36,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Seberuang,Sejiram,111.973492947955,0.427270785000047
2871268,27-10-2021,6,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Seberuang,Beluis Harum,111.987670748617,0.320115715000071
2686267,01-03-2021,120,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Mampir,123.802886666625,-8.19298143799995
2650664,09-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Ramma Dana,119.327641584167,-9.41874699799996
2673881,05-03-2021,12,babi,55,African swine fever,Riau,Kampar,Tapung,Pantai Cermin,101.252516004064,0.523707225500033
2650591,09-02-2021,49,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor,Tangge,120.158657158543,-8.71309299599997
2781955,25-07-2021,34,babi,55,African swine fever,Kalimantan Utara,Nunukan,Krayan Selatan,Long Padi,115.94950151565,3.61159336600005
2839820,29-09-2021,17,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Mihing Raya,Dahian Tambuk,113.952147315685,-1.04308593249993
2688952,22-03-2021,15,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sitahuis,Bonan Dolok,98.8121706103123,1.76530163400005
3136444,15-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Uluwae I,120.925883219994,-8.69671599149996
2669921,15-01-2021,558,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wotan Ulumado,Oyangbarang,123.072051664461,-8.39487745999995
2783350,27-07-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2938047,23-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Huwaga,121.934507283399,-10.454080362
2651554,10-02-2021,17,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Welak,Racang Welak,120.216571192089,-8.62184349449996
2646284,04-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Selatan,Kelaisi Timur,124.704858108759,-8.28990789649995
2709986,19-04-2021,23,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Inerie,Inerie,120.905589523664,-8.88078749099995
2665405,25-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Sarasedu,121.082641966441,-8.81312348849997
2667087,15-01-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Nileknoheng,122.710362099748,-8.44245496749997
2670043,02-03-2021,74,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Hingalamamengi,123.722694963332,-8.26487793949994
2685361,18-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa Barat,Sobo I,121.022031188809,-8.65213248999996
2670668,15-01-2021,107,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Pledo,123.292271170705,-8.29720645449993
2646283,04-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Selatan,Kelaisi Timur,124.704858108759,-8.28990789649995
2663109,23-02-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Nanga Lili,120.158476897944,-8.75765049449996
2935007,28-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimau,121.934646905064,-10.437492936
2661870,22-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Pape,120.939386936894,-8.79304749149995
2850839,07-10-2021,4,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Petak Bahandang,113.893311372346,-0.813397079499964
2652870,11-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Karuni,119.34266434891,-9.42407399799995
2650436,09-02-2021,473,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Modo,120.215788,-8.726305
2647253,05-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wolomarang,122.2075175071,-8.61475447749993
2935995,05-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimadake,121.92445982268,-10.4832349785
2655248,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Nangatobong,122.439719716601,-8.65710447199996
2677842,09-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Radamata,119.279854855004,-9.39005049749994
2670816,15-02-2021,64,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Barat,Nusadani,122.933047853442,-8.51519296349994
2680014,03-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Alap Atadei,123.531425152649,-8.55430994599996
2934929,23-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
3136456,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Uluwae II,120.925883219994,-8.69671599149996
2668548,15-01-2021,536,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Barat,Wureh,123.03467690905,-8.34653496099995
2665056,25-02-2021,525,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Aesesa,Lape,121.290283253831,-8.59184398699995
2661746,22-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Karuni,119.34266434891,-9.42407399799995
2638268,26-01-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wailiti,122.19205554137,-8.60809097699996
2640783,28-01-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nelle,Nelle Lorang,122.22978706217,-8.68015647549996
2936007,08-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2655304,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Blatatatin,122.274882435166,-8.70218747599995
2686299,26-03-2021,522,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Merdeka,123.538607751925,-8.38794994599994
2884035,09-11-2021,3,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Bukit Tunggal,113.69875881081,-1.94673228249994
2669528,02-03-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape Timur,Aulesa,123.525956579221,-8.25896844649995
2738354,31-05-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Uluwae,120.91401531135,-8.69303499099993
2654960,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nelle,Nelle Wutung,122.231706996152,-8.70312447649994
2810759,01-09-2021,1,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Purba Dolok,98.7333210214289,2.19199405650005
2678623,22-02-2021,120,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Mampir,123.802886666625,-8.19298143799995
2850837,07-10-2021,14,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Mihing Raya,Kel. Kampuri,113.850538980514,-1.08320122949996
2641462,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Nangatobong,122.439719716601,-8.65710447199996
2938092,23-03-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Matei,121.934925850273,-10.4994549789999
2666323,26-02-2021,208,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Lamatuka,123.497013388478,-8.38522230099994
2936966,11-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Ree Madia,121.891777103345,-10.4653177515
2638259,26-01-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Tekaiku,122.250455578596,-8.69610047599994
2655235,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Watumilok,122.278465985923,-8.65185447599995
2833330,23-09-2021,6,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Putussibau Utara,Datah Dian,113.243140755247,1.21222728450005
2935004,28-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Mebba,121.86256331516,-10.5053999794999
2657830,17-02-2021,22,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Macang Pacar,Waka,120.189503527121,-8.46262049599994
2936004,07-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2661863,22-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Ngedukelu,120.968158055964,-8.77322298949997
2655908,16-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Ramma Dana,119.327641584167,-9.41874699799996
2640570,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nita,Takaplager,122.191310441174,-8.64152147649995
2668963,01-03-2021,120,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Mampir,123.802886666625,-8.19298143799995
2669501,02-03-2021,53,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Imulolong,123.389814133207,-8.52068195049998
2647183,05-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wailiti,122.19205554137,-8.60809097699996
2850844,07-10-2021,6,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Tumbang Pajangei,113.734585086341,-0.773410469499936
2686271,01-03-2021,153,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Kolontobo,123.474191508712,-8.30923144849993
2661867,22-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Ngedukelu,120.968158055964,-8.77322298949997
2668945,01-03-2021,153,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Kolontobo,123.474191508712,-8.30923144849993
2938317,05-07-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Mebba,121.86256331516,-10.5053999794999
2810761,01-09-2021,1,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Hutaraja,98.7436583180849,2.25678180200006
2642069,29-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Ojang,122.66627257333,-8.45807353199996
2683756,16-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Langagedha,120.939386936894,-8.79304749149995
2670774,15-02-2021,44,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Barat,Lamaole,122.90765654382,-8.56277696249995
2662548,23-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Batu Cermin,119.919501023051,-8.49042949599993
2674477,05-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Ubedolumolo I,120.939386936894,-8.79304749149995
2683490,16-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kodi Utara,Bukambero,119.155285529038,-9.45729649699996
2670039,02-03-2021,83,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Aramengi,123.732381774898,-8.27596743999993
2666315,26-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nubatukan,Paobokol,123.368426118877,-8.43504445149995
2666984,15-01-2021,25,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Sarotari Tengah,122.981147940971,-8.30158396199997
2856791,13-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Seberuang,Tanjung Keliling,112.073746,0.427303
2670011,15-01-2021,423,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Tanjung Bunga,Lamatutu,122.814722068293,-8.12878946599994
2663703,24-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Mataloko,121.039399050962,-8.80025198949997
2657811,17-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Macang Pacar,Kombo Selatan,120.189503527121,-8.46262049599994
2689489,26-02-2021,208,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Lamatuka,123.497013388478,-8.38522230099994
2670053,02-03-2021,84,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Leudanung,123.753800964655,-8.21770693949998
2669489,02-03-2021,75,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Atakera,123.453419750423,-8.50623244849996
2938138,02-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Keduru,121.9548497545,-10.4830449785
2669531,15-01-2021,314,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Bura,Riang Bura,122.804797964026,-8.56717996549995
2689018,22-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2670679,15-01-2021,463,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Titehena,Watowara,122.750478512303,-8.35719546749996
2866107,22-10-2021,40,babi,55,African swine fever,Kalimantan Tengah,Kapuas,Pasak Talawang,Sei Ringin,114.04047541721,-0.87626260549996
2661748,22-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Panyola Umbu,119.30289164708,-9.42545999749996
2658562,18-02-2021,32,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Macang Pacar,Pong Kalong,120.189503527121,-8.46262049599994
2930070,31-12-2021,380,babi,55,African swine fever,Kalimantan Barat,Sintang,Binjai Hulu,Binjai Hulu,111.459498233097,0.200711689500054
2640793,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Du,122.220198887179,-8.73058639049995
2667091,15-01-2021,30,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Timur,Lewohedo,123.016207322896,-8.45039946099996
2711553,20-04-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Inerie,Warupele Ii,120.90679306824,-8.89958199099993
2669483,02-03-2021,174,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nagawutung,Wuakerong,123.305203735807,-8.46977245299996
2850830,07-10-2021,8,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Hurung Bunut,113.929247816083,-0.976001590499948
2670026,15-01-2021,138,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Demon Pagong,Bama,122.873990215539,-8.36003296549995
2664425,24-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2669987,15-01-2021,70,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Tengah,Nubalema,123.119915517321,-8.29010845949995
2689481,26-02-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Lerahinga,123.589251290129,-8.40041944499995
2866097,22-10-2021,15,babi,55,African swine fever,Kalimantan Tengah,Kapuas,Kapuas Hulu,Sei Hanyu,114.059638604241,-0.594399928999962
2667082,15-01-2021,640,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Nawokote,122.782543881127,-8.54199196549996
2663119,23-02-2021,71,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Repi,120.223071778648,-8.80710849499997
2655287,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nelle,Nelle Wutung,122.231706996152,-8.70312447649994
2892480,11-10-2021,1,babi,55,African swine fever,Jawa Timur,Blitar,Doko,Sumber Urip,112.449746401761,-7.99216842649994
2937192,27-03-2021,14,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Limaggu,121.982320523831,-10.4955049769999
2670672,15-01-2021,78,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Lamaleka,123.284551815017,-8.28481445599996
2669909,15-01-2021,113,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Lamabayung,123.269178633518,-8.33210995449994
2671429,03-03-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2669999,15-01-2021,98,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Tanjung Bunga,Geken Deran,122.881983096964,-8.14652596449997
2671052,03-03-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Pacar,Loha,120.171430525749,-8.55554049599994
2921535,20-12-2021,46,babi,55,African swine fever,Kalimantan Timur,Kutai Barat,Tering,Tering Baru,115.671893337207,0.0787723960000619
2693169,28-03-2021,167,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Tengah,Muriabang,124.155999977406,-8.37361242199995
2782321,12-07-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Tengah,Umbu Ratu Nggay,Soru,119.826209323423,-9.54829549499993
2935998,05-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2650663,09-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Selatan,Kelaisi Timur,124.704858108759,-8.28990789649995
2861023,18-10-2021,3,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Pahawan,113.92002589796,-1.48218715199994
2694649,30-03-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Wewewa Barat,Waimangura,119.260397657178,-9.52675199749996
2714464,24-04-2021,35,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Wolomeze,Mainai,121.064182589659,-8.60852398899996
2655303,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Blatatatin,122.274882435166,-8.70218747599995
2733154,24-05-2021,25,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Inelika,120.966991439547,-8.72085799099995
2638365,26-01-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Watumerak,122.364727933476,-8.71853297299995
2890518,15-11-2021,66,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Sebangau,Sabaru,113.966430950136,-2.10155757899997
2677062,08-03-2021,11,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Sano Nggoang,Golo Leleng,120.071595552325,-8.68187999549997
2668991,15-01-2021,274,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Lewolema,Sinar Hading,122.902437103691,-8.25144946299997
2689482,23-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2863623,20-10-2021,20,babi,55,African swine fever,Bangka Belitung,Bangka Tengah,Namang,Kayu Besi,106.223906051369,-2.34003699949997
2936003,07-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Keduru,121.9548497545,-10.4830449785
2671050,03-03-2021,23,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Pacar,Loha,120.171430525749,-8.55554049599994
2908016,02-12-2021,375,babi,55,African swine fever,Kalimantan Tengah,Kotawaringin Timur,Tualan Hulu,Tanjung Jorong,112.793409462407,-1.67141954499996
2908421,02-12-2021,3,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Embaloh Hilir,Keliling Semulung,112.655260948337,0.899693518500044
2646280,04-02-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Nailang,124.766704336918,-8.31203289549995
2783342,27-07-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2695314,30-03-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Wolomeze,Turaloa,121.022031188809,-8.65213248999996
2666969,15-01-2021,559,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Mandiri,Wailolong,122.899002130287,-8.31374696299994
2655191,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Blatatatin,122.274882435166,-8.70218747599995
2732304,22-05-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2668953,01-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Watodiri,123.494707970807,-8.33414794699996
2861031,18-10-2021,2,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Pandawei,113.879348483361,-1.37193232799993
2860983,18-10-2021,245,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Tuwung,114.15493184763,-1.91458898799993
2935521,14-07-2021,7,babi,55,African swine fever,Lampung,Lampung Selatan,Ketapang,Sri Pendowo,105.748094455682,-5.74134099999995
2757909,24-06-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2638359,26-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waiblama,Ilinmedo,122.647884036845,-8.54996096799997
2850831,07-10-2021,4,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Tariak,113.817062003008,-1.00389087199997
2685781,02-03-2021,72,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Wulandoni,123.426189506386,-8.54834344949995
2923201,22-12-2021,30,babi,55,African swine fever,Kalimantan Barat,Kubu Raya,Sungai Ambawang,Lingga,109.680892061326,-0.0137555759999373
2686279,01-03-2021,61,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Dulitukan,123.399476179223,-8.27370845099995
2739182,31-05-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Uluwae I,120.925883219994,-8.69671599149996
2670559,15-01-2021,162,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Tuwagoetobi,123.27987585398,-8.31795445499995
2861011,18-10-2021,4,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Lawang Uru,113.959383508074,-1.59666377299996
2688419,22-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2936962,11-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eilode,121.928315147023,-10.4682356185
2935126,01-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimadake,121.92445982268,-10.4832349785
2861014,18-10-2021,16,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Hurung,113.944715281645,-1.57558631899997
2638420,26-01-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Lete Konda,119.361218474877,-9.41388649749996
2651615,10-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Radamata,119.279854855004,-9.39005049749994
2933922,15-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2846204,02-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Sintang,Sintang,Merti Guna,111.509179,0.06338
2686270,01-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Amakaka,123.482147387895,-8.26248394849998
2673056,05-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Kalena Wano,119.298760471214,-9.42653849749996
2667000,15-01-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Pohon Bao,122.961883574612,-8.27951746199997
2655265,15-02-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Baang Koor,122.640147731204,-8.48322269149998
2689540,04-03-2021,459,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Petuntawa,123.463902940423,-8.30008194899995
2662568,23-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Wae Kelambu,119.94670174618,-8.49957849699996
2860995,18-10-2021,22,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Bukit Bamba,114.013813364561,-1.76210266349995
2655272,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nita,Nita,122.186645534043,-8.66607397699994
2650528,09-02-2021,19,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Macang Tanggar,119.83796667349,-8.58755699649996
2668957,01-03-2021,139,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Atadei,Dori Pewut,123.48727833151,-8.47126944849995
2651620,10-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kodi Utara,Bukambero,119.155285529038,-9.45729649699996
2686262,01-03-2021,47,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Atulaleng,123.803949532493,-8.23336243849994
2934972,09-12-2021,1,Babi Liar,565,African swine fever,Sumatera Barat,Agam,Palembayan,Salareh Aia,100.079895949232,-0.130758593999957
2854042,11-10-2021,11,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tewang Pajangan,113.795430356521,-0.962179153999955
2665259,25-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Compang Longgo,119.873553120471,-8.62084149649996
2664429,24-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Tanalodu,120.96440973392,-8.77955899049996
2768610,08-07-2021,80,babi,55,African swine fever,Kalimantan Utara,Nunukan,Krayan Selatan,Ba Binuang,115.952783230374,3.75277602700004
2689594,23-03-2021,2,babi,55,African swine fever,Sumatera Utara,Toba Samosir,Permaksian,Tangga Batu I,99.209399,2.511275
